"","yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"750",0.143026489622267,1,1.77154196037941,-0.15193256985916,-1.02421702452291,-0.262234849072156,0.833954546928198,0.969537832394692,1.98471659753513,0.780439261148497,-0.0663917254791701,0.71928198020947,-0.436115048572595,2.00231901623934,-0.0629563881513305,-1.42344547976784,-0.500711709638284,1.0011254354711,0.909983561410517,-0.583284690090224,1.75133860290678,1.21863840644359
"751",0.0354167761123285,0,-1.45469136980239,1.86108499327601,0.377405319743023,-1.09890251639702,-2.65718973629035,1.26319440031969,0.554339344448833,0.96041972881365,0.780224809150274,-0.0623379828797299,-0.122259771572404,0.783606669623953,0.378527913494764,-0.490713884534255,-0.117313944205412,-0.207368223088594,-0.831622299820075,-0.0978273404319174,0.722595436780343,-1.35304062912244
"752",0.138642075925528,0,-0.845654312575637,-0.602160257021633,0.456554442580597,-0.259931528333925,0.868052639105268,0.0933807613456561,1.61128639633829,0.763953616815132,-1.25901077645192,-1.46174897509606,-1.20282693601787,0.967220017470804,-0.236641590651168,0.207755202538204,-0.169343678957348,-0.789155674959715,0.906571316129251,0.218015174881007,-0.372959225672761,1.54501462469698
"753",0.179468750037987,1,-1.25047965932418,-0.841702735616271,-0.702814007863046,0.785079444037748,1.13186296508549,-0.328338910990891,-0.490105967948087,-1.56219362996839,0.140010156215812,0.30441374621088,1.93028729384393,-0.446479036141802,-2.28228595338771,0.422757954934461,-1.06569255476118,-0.394784288934619,1.2078157187145,0.00246147358820996,-0.71016624853768,-1.65049391844356
"754",0.0412770253743953,1,0.667288067904176,2.36574305722984,0.737386646767282,-1.1610841461471,-0.632433532467634,0.640087567834773,0.680133334661009,-0.64113806981314,0.974712015646195,1.84349018391027,-0.148659337903205,0.117604066555394,1.41257870991592,-0.798541977904793,0.429121734221901,0.0389983932266779,1.33179551294693,2.45643455819713,1.07579972552648,0.753482981070384
"755",0.0268221528095569,0,-1.29076968763763,0.0156546548224525,0.408857741591117,-0.997058682089986,0.714854472889735,-1.56763890513998,2.47284099646308,-0.535737929431157,0.529185336942533,-0.256725357106396,-0.43262855445505,-0.254018851239434,-2.04483929260175,-0.791014739277824,-0.0310001749536453,-0.794417545573619,-1.03719958167846,-1.46815279634323,-1.29777842036072,-0.168887952943568
"756",0.221728128759054,0,-2.03500353846891,0.0434204020906002,1.91763271767676,-0.764912357992994,0.113743320599153,-0.733373877388928,-0.228946956740195,1.3159083463297,0.546119152841766,0.720992387045684,0.551982163520642,1.12757626442267,0.0537409472714369,-0.57318767797933,-0.109669496655592,-0.621918462308915,-0.24267041444317,0.576771899839223,-1.87321028157496,-1.7717118006006
"757",0.0212550878078013,0,2.02134699449252,-0.777830666929181,3.0933950753084,-0.630189312463055,0.587998797885756,0.464676505351671,1.55338786443828,-0.874320439754822,1.48558788116758,-0.964844847926234,-0.90878525400527,-0.194474311635742,0.165037567689227,0.309091043160232,0.00646730969703801,-0.929138202207952,-2.94457170743657,-0.00175087485843565,-1.27815611072025,0.31779768589393
"758",0.0364911874322686,1,1.00597348761217,0.935071125608459,-0.0781147936415403,-0.627766870244733,2.37816133488179,-0.524174309807538,-1.18458160495812,0.975694638096762,-0.53112020846819,0.346582510942791,-0.57776505261841,0.510545567802296,-0.464670070445043,0.763484650505508,-0.102543096267608,0.285751783210111,1.21099176073929,-0.72010295274062,-0.639927340762862,-0.852026415012917
"759",0.176648793640614,0,0.817123601225002,1.43277370156086,0.118868637224359,-0.511748676731759,-0.0452979776016516,0.543323390410474,-1.27291859578073,1.36933179909818,-0.921703902586247,-1.28989233675058,0.834868062419581,0.41910924562482,-1.75334141869141,0.00218058015177457,1.21297610826064,-0.380735800974662,1.11684291828645,-1.5793933357098,0.178223952722141,-0.0885947567056673
"760",0.217465660819552,1,-0.663988283577244,-1.1747429871594,0.0479420465524755,0.696524137080323,0.375301330470325,-0.665844983190264,1.25809424259436,-1.29696528713122,0.798714677350346,0.703372853940089,-1.43909930346157,0.589939082414826,0.870828323299393,-0.900975142544599,0.533476328749682,-0.0649018657403961,0.803966737117224,-0.237993283847381,-1.65790900096633,0.479875006582042
"761",0.281996245495441,1,-0.0112812312503971,0.148893064085166,-0.863093921942479,-1.37245557557125,0.772798871836009,-0.819215193504057,0.763367036498008,-0.16066605520085,0.712825349047396,0.24180112027465,0.898327658166387,0.793062282788358,1.95922697237562,-1.14540972810667,-0.771342240237361,-0.529608972709832,-0.237349621994406,0.398972992157268,-0.616855692524828,0.663149712580273
"762",0.0535955690271923,1,0.619677256209794,0.804843297001367,0.104182385561949,1.16237976559737,-1.58754079417296,1.03966572020062,-0.470721633978356,0.933030995413207,-0.588965210593412,0.474367398061192,-1.27701107562981,0.233808133004912,-1.12158912322554,1.41044910728514,-1.02998602286856,-0.945173032841758,0.396135698478599,-1.03267964543425,-0.12629099689701,0.642154802051118
"763",0.077409588165121,1,-1.2812387419642,1.14203909455577,0.389202991724257,1.50749956683341,1.29604235398295,-1.27665102684003,0.151139201073478,-1.90155355448544,-0.341072361447312,-0.878454873803639,0.266702022756754,-0.0556292457227411,0.0522246420495864,1.22222566038924,-1.35386288755569,-1.77168209301908,0.473760566687591,1.30889540695162,0.0192202638797159,-0.655591856354952
"764",0.18001966463072,1,-0.124261326376048,-0.509617443082766,-1.085927159785,0.163585035477745,0.990297857706764,-1.12015024442532,0.350120326906163,-0.668827288434891,-0.906587040170555,-1.86124017826457,-0.490461247948287,-0.0564300157618253,2.02909643709284,-1.38594899487329,-0.31890808224577,0.279948952035308,0.271347348559586,-1.15512253525698,0.701108674313517,-0.367792692063929
"765",0.109011189382001,1,0.175741654501771,-2.5762271577237,-0.195546199648396,0.176675115785128,0.4640609016542,0.152438736820302,-0.48750135853402,0.143861448748145,1.17123352924369,0.150641922211754,-0.24160612926749,0.785860258777468,0.116147071559097,0.988927010293973,1.79649179920878,0.101106601883839,1.55607250544551,1.28814238092321,0.874754245176725,0.732863359610225
"766",0.111146854787869,0,1.69277379447271,-0.190954440812338,-2.51572668603246,0.282323598004855,-0.615056032194542,1.46460327275586,-0.240354547246226,-1.04263034603992,0.411802303455463,-0.149324942766385,-0.515231794149498,-1.85821486081636,0.288308295606014,-0.494213602914055,1.3871428144697,-0.76513780196542,-0.0726646314897345,-0.805330623703857,0.17945540318879,-2.2660364993506
"767",0.0029197673163121,0,0.642132717206933,0.338703481711211,-0.386387656436542,-0.395263083893985,-0.297282689581872,-2.14894354731757,-0.507579368033535,-1.21972601599976,-0.401566950687287,1.12230229366737,0.845518349044299,-0.872841406586383,0.269343502802002,0.272292823609234,1.0245063813038,-1.924976115693,-1.15757729876828,0.459828582160438,0.198728288628673,-0.129212268861785
"768",0.252361838096313,1,1.28223303234921,0.806367553429533,0.306764539186053,0.261910789346995,0.772554947416083,-1.22040062357773,-0.879657558459521,0.290573705837602,-0.154715936642179,-0.49565628796587,0.528025754911862,-0.958412162474321,-1.31090837254134,-0.386526125679961,-0.472967876851999,2.37677061747221,-0.99925254245252,-0.443573317292994,-0.775590798358211,0.364093022516095
"769",0.0456385881566431,0,0.140546973547383,-1.48247701908601,0.22124660909818,-1.35600474459952,0.23619463562025,-1.26502263478313,-0.765288278618664,-0.413803236450377,0.20661479907312,-0.348083339009111,0.281524821894242,-2.34021636164509,-2.24599655223074,-1.35215565495433,-0.693898787051916,-0.98867858546942,1.16145936283692,-1.49892616984469,0.870990239061796,0.206832349349843
"770",0.0820977622229348,0,-1.11250268318057,-0.543070180552932,-0.275283664800405,0.654589776219473,-0.943763202351575,-0.293232271172812,0.208922338903249,0.399212857256358,-1.93424061878237,-1.64895856348264,-0.752173055114461,0.941966263955739,-1.20654461693436,2.92431508901362,-0.137413932313464,0.367284174071651,-1.41130421052263,0.782299237153781,-0.489827480492654,-0.285485416257261
"771",0.0654187688156663,0,-0.339676971961898,-0.374702899273723,0.911108832558163,0.0380063884595621,-0.196529576626176,-0.448079556502768,0.648311577042592,-1.04878993237855,0.892795055633912,0.642768406428112,0.268142124871401,0.408715171177652,-1.09521162806226,0.800530972574628,0.713066260085034,0.761452886559931,1.58578194155265,-1.21911717969388,0.88128978887578,-0.152125828027731
"772",0.0689595742622554,0,-1.66476463926247,-0.512093711874091,-1.3334897113704,1.50594955628169,-1.39123138952331,1.78972521131496,0.858804750758611,-0.578283119156848,-0.738631444217461,-1.643843181408,0.473882645664065,-1.74026698233652,1.45869444094556,-0.264117306010639,-0.26697313676476,0.42124684736722,0.145375674392754,-0.522288590033017,-0.34517598334647,0.44152910981874
"773",0.0315974548738553,0,0.928851761720271,1.09805536313372,0.788199038937063,-1.4688593723378,0.631016256896767,-0.827985906515698,1.72896779455503,0.267981090877933,-0.257351043011803,-1.06449671177378,-1.23498430186616,-2.14120478321589,-0.806471622268307,0.0588223224722864,-2.06276195604442,-0.057562885916707,-0.420164154233956,1.19015049424138,0.0922026999955905,0.635043492766859
"774",0.00953656895644021,1,1.41682683471578,-1.31666815566835,0.911537354242428,0.386456550212503,-0.502421742642093,2.43931507568138,-0.69972818799148,0.456426728891367,-0.682212502310057,0.692557269461967,0.263493995602115,-0.739725089059898,0.862078466177244,0.373533698812639,-1.62477108477125,0.336562401725448,1.24212342271849,-0.779922507027209,-0.133448038901021,-2.33313319066095
"775",0.291671252882343,0,-0.0627207776270142,-0.650315638291006,0.34005710773804,-0.0275658381203508,0.202639211918859,0.521337237002965,0.925307201181653,-1.67096948683197,-1.19652160545064,0.640883586881087,0.168130131312605,1.21759380200089,1.34211422102697,-1.30637625390425,-0.386385680103103,0.71387895505076,-0.620029384367465,0.108084166629834,1.02714783527408,-0.09591226769783
"776",0.018156209898001,0,-0.980902336097871,-1.18611492926389,1.11481043731866,0.518220191401012,0.0378286076403296,-1.08126307549342,1.05775252688775,-1.78435924165053,0.396825512523324,0.271220492327089,0.70790926397783,-0.888126073023309,-0.644532989011416,-0.381604589605555,2.5589903690764,0.672503987938257,-0.325915590928937,0.753560852519304,1.69649849722333,-0.179787387014588
"777",0.024171248067142,0,1.08715025123701,-1.47956391607176,-0.218023436237999,-0.258322454560849,1.82437969860707,-0.694468534033047,1.00885839376553,0.848804999911197,-0.162440612077679,0.940762193343055,0.235160328220811,-2.2373435334131,0.378394035158499,-0.353584596554681,0.0516346992970031,-0.173477185937909,0.164446887414039,-0.508972901073509,1.54216947981545,0.297058299098035
"778",0.0489255818839286,0,0.139327026560686,1.08191079093124,-0.771255116100897,-2.17133500851571,1.26005840430154,-0.143766969922921,1.09444490103656,-0.668647770418592,0.527827433964806,-1.16500756363717,2.21586116711812,-0.232845356540778,0.970553586317023,-0.569869408355439,-0.442640075937265,-0.0527059804978038,-1.77612178070324,-0.345865787000906,-1.78712517879687,-0.535124150107219
"779",0.0502231507770531,0,-0.386272097673785,-0.591173116673932,0.662584187206001,1.85426659743157,0.925987627959535,-0.323208453897595,0.116918640071598,-0.33376375437618,0.153605111077744,0.653078098457045,-1.46610060092252,2.24706254397519,-0.506282742321839,-0.196000062232589,-2.21115923148212,0.557675922012771,0.861945331096977,1.36343210299855,3.1616329206154,-0.643457959589062
"780",0.138974563367078,1,1.12358542318002,0.340662687178802,0.792225360678587,1.69412861120235,1.30848044408285,0.890053091416067,-0.177475824808451,0.60186869372922,-0.40183177694335,0.985552057887257,1.30201573265845,1.50429996161026,-0.796105748731257,1.57800511285312,1.19355122474499,-0.161751188060677,1.65058262226039,0.62923011539781,-0.0150199704617617,-0.363163023345681
"781",0.0210054818590954,1,-0.759845657357593,-1.02475513811123,0.216416730409139,-1.11319134052944,-0.217436812182903,0.965310588413688,-1.06710693076553,-0.856089763428411,-0.648316919568654,-0.789402350733609,0.713556713623106,0.747838016720706,-1.15256695586776,0.637075634983995,1.23153879653475,1.02823024836522,-0.597733376408422,0.449402586559741,-0.638166815773415,-0.358618246058452
"782",0.162499079958974,0,1.14895910322903,1.25405185800892,1.2262090181214,-0.468866193830773,-0.34393273236504,-0.579230395993415,-0.658041418754702,2.12747438807602,-1.57176031923692,-0.542107562599532,1.73688429507867,0.15725529765396,0.471484925124769,0.511458739837373,0.485402589069668,0.954357748619204,1.74296003771268,1.29311312617797,-0.805469400944633,0.199678895622069
"783",0.153305313344597,1,-0.84247625893675,-2.08313443750359,0.680670482701122,-0.670226069121752,1.63445169246641,-1.30781089226045,0.23474769044974,-1.21834439975258,0.952745058947955,0.235151031046012,2.03006407710189,-0.740959728736848,-0.196473322646135,-1.42352247481275,-0.544413225141745,1.16420073611149,2.64795544897721,1.87516171324443,0.796429816958649,-0.408381302865538
"784",0.0368198296411112,0,0.391413340392769,0.235748419751775,-0.105318780064966,-0.366228414409537,-0.122096501054579,0.728696301388311,1.24559685931782,-1.33980192013888,0.981746862678664,-0.493796272779064,-0.677932171747654,-0.328702460446032,2.03675206712041,-0.944903587075503,1.66367123150834,1.97295947504238,-3.20899630344507,1.61240773923981,0.342786031616793,-0.695232749211786
"785",0.0361593572634806,1,0.891377242318638,-0.512524115818692,0.929365998140173,0.807475848328756,-0.326127258441745,0.88842189046888,1.87214000564457,-0.446350309113181,-0.534486444753514,0.237348562377123,-0.244416858744444,-0.838715891896535,1.8320566301798,-0.367802173381841,0.222935011201946,0.4967763666651,-0.409887460007996,-1.78566887817927,-0.126496666291872,-0.614084636009347
"786",0.0105416082620776,0,-1.33525871255432,0.676571751907639,-0.536670111171916,0.0994719459933993,-1.04943335487389,-0.0874506282863904,0.13607283653328,0.574992313485829,0.57242121285167,-0.12708819271447,0.415525135191042,-1.09184265670864,-1.14352361964022,-1.36499645454661,-0.132143160595232,0.0418214387211179,0.0112405724781766,0.0906605883525012,1.65917098402149,-1.75755333030291
"787",0.138561750311373,1,0.398123477834933,-1.09750025331333,1.67453193664102,-2.1305799991918,-0.346166638036458,-1.83679173573336,0.299138876561715,1.69579830550289,-1.23963545309912,0.692931947542512,0.234420384881754,-1.55851488114164,-0.653064769334916,-1.42434739350551,-0.133717808637943,-0.409769533008129,-0.0661711389312484,0.524408263772751,-1.02358683296908,0.73820040144209
"788",0.015531114282939,0,-0.111586802948826,1.10233898465864,-0.487188681404389,0.671059376419316,-0.145167502315664,0.781318046127751,0.0177459816338444,-1.011682859289,1.19162849318873,-1.09697330718144,-0.506179938684201,-0.289004805300978,0.571514389993166,-2.08053962279094,0.0534264260050778,-1.17664745184839,-0.0449763163791639,-0.418496758026741,1.18551332906641,-0.0176082558782778
"789",0.0171776378777308,1,0.675743916642286,-0.848894703533875,-0.897620842958185,1.05835643964543,0.770198633656324,-0.00724017633830088,-0.824021286802881,-0.619023124120806,-0.0669912615150608,-1.50075751499759,-1.70015449999496,-3.07183649300314,1.15852424236962,0.569625651110726,0.18627955760008,1.55690429080503,-0.792038921556204,-0.794237677884489,-0.945677110589727,-0.350009557462882
"790",0.0325319328285179,0,-0.788597935379218,-1.11851003547539,-0.57592402618557,0.855787329111912,0.134133720879643,0.624355452485175,0.220944421341771,-1.24365728149612,0.66328179106928,0.782600062105395,-0.473674172250171,-1.02955610853837,0.96621400073242,0.363454579787574,2.73911168387961,-0.219718034386945,-0.721707421585351,0.499411436828573,-0.000128825888436576,-0.608986435286356
